"TOA5","8552","CR3000","8552","CR3000.Std.26","CPU:2019-10-22_Mobile-PM_Gill-RS232_T-RH_LI75.CR3","47685","OPSData"
"TIMESTAMP","RECORD","no_use","Curr_Sec_InSet","Curr_Sec_Sample","Valid_Sample_RMLogBins","LiveBin_1dC","LiveBin_2dC","LiveBin_3dC","LiveBin_4dC","LiveBin_5dC","LiveBin_6dC","LiveBin_7dC","LiveBin_8dC","LiveBin_9dC","LiveBin_10dC","LiveBin_11dC","LiveBin_12dC","LiveBin_13dC","LiveBin_14dC","LiveBin_15dC","LiveBin_16dC","LiveGreaterBin_16dC","LiveBin_1dN","LiveBin_2dN","LiveBin_3dN","LiveBin_4dN","LiveBin_5dN","LiveBin_6dN","LiveBin_7dN","LiveBin_8dN","LiveBin_9dN","LiveBin_10dN","LiveBin_11dN","LiveBin_12dN","LiveBin_13dN","LiveBin_14dN","LiveBin_15dN","LiveBin_16dN","LiveGreaterBin_16dN","LiveBin_1dNdD","LiveBin_2dNdD","LiveBin_3dNdD","LiveBin_4dNdD","LiveBin_5dNdD","LiveBin_6dNdD","LiveBin_7dNdD","LiveBin_8dNdD","LiveBin_9dNdD","LiveBin_10dNdD","LiveBin_11dNdD","LiveBin_12dNdD","LiveBin_13dNdD","LiveBin_14dNdD","LiveBin_15dNdD","LiveBin_16dNdD","LiveGreaterBin_16dNdD","LiveBin_1dNdlogD","LiveBin_2dNdlogD","LiveBin_3dNdlogD","LiveBin_4dNdlogD","LiveBin_5dNdlogD","LiveBin_6dNdlogD","LiveBin_7dNdlogD","LiveBin_8dNdlogD","LiveBin_9dNdlogD","LiveBin_10dNdlogD","LiveBin_11dNdlogD","LiveBin_12dNdlogD","LiveBin_13dNdlogD","LiveBin_14dNdlogD","LiveBin_15dNdlogD","LiveBin_16dNdlogD","LiveGreaterBin_16dNdlogD","LiveBin_1dM","LiveBin_2dM","LiveBin_3dM","LiveBin_4dM","LiveBin_5dM","LiveBin_6dM","LiveBin_7dM","LiveBin_8dM","LiveBin_9dM","LiveBin_10dM","LiveBin_11dM","LiveBin_12dM","LiveBin_13dM","LiveBin_14dM","LiveBin_15dM","LiveBin_16dM","LiveGreaterBin_16dM","LiveBin_1dMdD","LiveBin_2dMdD","LiveBin_3dMdD","LiveBin_4dMdD","LiveBin_5dMdD","LiveBin_6dMdD","LiveBin_7dMdD","LiveBin_8dMdD","LiveBin_9dMdD","LiveBin_10dMdD","LiveBin_11dMdD","LiveBin_12dMdD","LiveBin_13dMdD","LiveBin_14dMdD","LiveBin_15dMdD","LiveBin_16dMdD","LiveGreaterBin_16dMdD","LiveBin_1dMdlogD","LiveBin_2dMdlogD","LiveBin_3dMdlogD","LiveBin_4dMdlogD","LiveBin_5dMdlogD","LiveBin_6dMdlogD","LiveBin_7dMdlogD","LiveBin_8dMdlogD","LiveBin_9dMdlogD","LiveBin_10dMdlogD","LiveBin_11dMdlogD","LiveBin_12dMdlogD","LiveBin_13dMdlogD"
"2019-10-29 10:25:13",8654,"NAN",3163,0,1,16572,138,23,16,8,12,3,4,7,0,1,2,0,0,0,0,0,994.32,8.28,1.38,0.96,0.48,0.72,0.18,0.24,0.42,0,0.06,0.12,0,0,0,0,0,13436.76,90.989,13.143,8,4.364,3.6,0.6,0.6,1.2,0,0.071,0.147,0,0,0,0,0,10384.51,87.544,15.607,11.57,7.472,7.43,1.58,2.06,5.166,0,0.475,1.261,0,0,0,0,0,20.166,0.324,0.101,0.127,0.104,0.278,0.146,0.432,1.462,0,0.8,3.36,0,0,0,0,0,272.513,3.558,0.964,1.057,0.95,1.391,0.486,1.079,4.178,0,0.949,4.102,0,0,0,0,0,210.61,3.424,1.144,1.529,1.627,2.871,1.279,3.705,17.985,0,6.337,35.302,0
"2019-10-29 10:25:14",8655,"NAN",3164,0,1,16736,134,33,9,7,6,6,4,5,2,0,1,1,0,0,0,0,1004.16,8.04,1.98,0.54,0.42,0.36,0.36,0.24,0.3,0.12,0,0.06,0.06,0,0,0,0,13569.73,88.352,18.857,4.5,3.818,1.8,1.2,0.6,0.857,0.267,0,0.073,0.059,0,0,0,0,10487.27,85.006,22.393,6.508,6.538,3.715,3.159,2.06,3.69,1.392,0,0.63,0.63,0,0,0,0,20.365,0.314,0.145,0.071,0.091,0.139,0.292,0.432,1.044,0.747,0,1.68,3.242,0,0,0,0,275.209,3.455,1.382,0.595,0.831,0.696,0.972,1.079,2.984,1.66,0,2.051,3.178,0,0,0,0,212.694,3.324,1.642,0.86,1.423,1.435,2.559,3.705,12.846,8.668,0,17.651,34.056
"2019-10-29 10:25:15",8656,"NAN",3165,0,1,17234,149,39,11,7,10,6,4,3,1,1,1,0,0,0,0,0,1034.04,8.94,2.34,0.66,0.42,0.6,0.36,0.24,0.18,0.06,0.06,0.06,0,0,0,0,0,13973.51,98.242,22.286,5.5,3.818,3,1.2,0.6,0.514,0.133,0.071,0.073,0,0,0,0,0,10799.33,94.522,26.464,7.954,6.538,6.191,3.159,2.06,2.214,0.696,0.475,0.63,0,0,0,0,0,20.971,0.35,0.172,0.087,0.091,0.232,0.292,0.432,0.627,0.374,0.8,1.68,0,0,0,0,0,283.399,3.842,1.634,0.727,0.831,1.159,0.972,1.079,1.79,0.83,0.949,2.051,0,0,0,0,0,219.023,3.697,1.94,1.051,1.423,2.392,2.559,3.705,7.708,4.334,6.337,17.651,0
"2019-10-29 10:25:16",8657,"NAN",3166,0,1,17142,140,33,5,11,12,3,1,7,3,1,0,0,2,0,0,0,1028.52,8.4,1.98,0.3,0.66,0.72,0.18,0.06,0.42,0.18,0.06,0,0,0.12,0,0,0,13898.92,92.308,18.857,2.5,6,3.6,0.6,0.15,1.2,0.4,0.071,0,0,0.095,0,0,0,10741.68,88.812,22.393,3.616,10.274,7.43,1.58,0.515,5.166,2.089,0.475,0,0,1.261,0,0,0,20.86,0.329,0.145,0.04,0.144,0.278,0.146,0.108,1.462,1.121,0.8,0,0,12.511,0,0,0,281.886,3.61,1.382,0.33,1.306,1.391,0.486,0.27,4.178,2.49,0.949,0,0,9.859,0,0,0,217.854,3.473,1.642,0.478,2.236,2.871,1.279,0.926,17.985,13.002,6.337,0,0
"2019-10-29 10:25:17",8658,"NAN",3167,0,1,17108,135,26,8,9,5,1,6,4,1,3,0,1,0,0,0,0,1026.48,8.1,1.56,0.48,0.54,0.3,0.06,0.36,0.24,0.06,0.18,0,0.06,0,0,0,0,13871.35,89.011,14.857,4,4.909,1.5,0.2,0.9,0.686,0.133,0.214,0,0.059,0,0,0,0,10720.38,85.641,17.643,5.785,8.406,3.096,0.527,3.09,2.952,0.696,1.426,0,0.63,0,0,0,0,20.818,0.317,0.114,0.063,0.118,0.116,0.049,0.647,0.836,0.374,2.399,0,3.242,0,0,0,0,281.327,3.481,1.089,0.528,1.069,0.58,0.162,1.619,2.387,0.83,2.846,0,3.178,0,0,0,0,217.421,3.349,1.293,0.764,1.83,1.196,0.426,5.558,10.277,4.334,19.01,0,34.056
"2019-10-29 10:25:18",8659,"NAN",3168,0,1,17397,152,29,17,8,9,1,5,7,0,0,0,0,0,0,0,0,1043.82,9.12,1.74,1.02,0.48,0.54,0.06,0.3,0.42,0,0,0,0,0,0,0,0,14105.68,100.22,16.571,8.5,4.364,2.7,0.2,0.75,1.2,0,0,0,0,0,0,0,0,10901.48,96.425,19.678,12.293,7.472,5.572,0.527,2.575,5.166,0,0,0,0,0,0,0,0,21.17,0.357,0.128,0.135,0.104,0.209,0.049,0.54,1.462,0,0,0,0,0,0,0,0,286.079,3.919,1.215,1.123,0.95,1.043,0.162,1.349,4.178,0,0,0,0,0,0,0,0,221.094,3.771,1.443,1.624,1.627,2.153,0.426,4.631,17.985,0,0,0,0
"2019-10-29 10:25:19",8660,"NAN",3169,0,1,17563,124,30,8,9,8,2,0,3,4,2,1,0,0,0,0,0,1053.78,7.44,1.8,0.48,0.54,0.48,0.12,0,0.18,0.24,0.12,0.06,0,0,0,0,0,14240.27,81.758,17.143,4,4.909,2.4,0.4,0,0.514,0.533,0.142,0.073,0,0,0,0,0,11005.5,78.662,20.357,5.785,8.406,4.953,1.053,0,2.214,2.785,0.951,0.63,0,0,0,0,0,21.372,0.291,0.132,0.063,0.118,0.185,0.097,0,0.627,1.494,1.599,1.68,0,0,0,0,0,288.809,3.197,1.257,0.528,1.069,0.927,0.324,0,1.79,3.32,1.897,2.051,0,0,0,0,0,223.204,3.076,1.492,0.764,1.83,1.914,0.853,0,7.708,17.336,12.674,17.651,0
"2019-10-29 10:25:20",8661,"NAN",3170,0,1,8215,133,28,14,6,5,7,6,2,1,1,2,0,0,0,0,0,492.9,7.98,1.68,0.84,0.36,0.3,0.42,0.36,0.12,0.06,0.06,0.12,0,0,0,0,0,6660.811,87.692,16,7,3.273,1.5,1.4,0.9,0.343,0.133,0.071,0.147,0,0,0,0,0,5147.762,84.372,19,10.124,5.604,3.096,3.686,3.09,1.476,0.696,0.475,1.261,0,0,0,0,0,9.997,0.312,0.123,0.111,0.078,0.116,0.34,0.647,0.418,0.374,0.8,3.36,0,0,0,0,0,135.089,3.43,1.173,0.925,0.712,0.58,1.134,1.619,1.194,0.83,0.949,4.102,0,0,0,0,0,104.402,3.3,1.393,1.337,1.22,1.196,2.985,5.558,5.138,4.334,6.337,35.302,0
"2019-10-29 10:25:21",8662,"NAN",3171,0,1,6399,128,33,8,12,11,5,6,6,3,4,1,1,0,0,0,0,383.94,7.68,1.98,0.48,0.72,0.66,0.3,0.36,0.36,0.18,0.24,0.06,0.06,0,0,0,0,5188.378,84.396,18.857,4,6.545,3.3,1,0.9,1.029,0.4,0.285,0.073,0.059,0,0,0,0,4009.803,81.2,22.393,5.785,11.208,6.81,2.633,3.09,4.428,2.089,1.902,0.63,0.63,0,0,0,0,7.787,0.3,0.145,0.063,0.157,0.255,0.243,0.647,1.253,1.121,3.199,1.68,3.242,0,0,0,0,105.226,3.301,1.382,0.528,1.425,1.275,0.81,1.619,3.581,2.49,3.794,2.051,3.178,0,0,0,0,81.323,3.176,1.642,0.764,2.44,2.632,2.132,5.558,15.415,13.002,25.347,17.651,34.056
"2019-10-29 10:25:22",8663,"NAN",3172,0,1,6491,116,32,11,3,9,5,4,5,3,1,0,0,0,0,0,0,389.46,6.96,1.92,0.66,0.18,0.54,0.3,0.24,0.3,0.18,0.06,0,0,0,0,0,0,5262.973,76.484,18.286,5.5,1.636,2.7,1,0.6,0.857,0.4,0.071,0,0,0,0,0,0,4067.453,73.587,21.714,7.954,2.802,5.572,2.633,2.06,3.69,2.089,0.475,0,0,0,0,0,0,7.899,0.272,0.141,0.087,0.039,0.209,0.243,0.432,1.044,1.121,0.8,0,0,0,0,0,0,106.739,2.991,1.341,0.727,0.356,1.043,0.81,1.079,2.984,2.49,0.949,0,0,0,0,0,0,82.493,2.878,1.592,1.051,0.61,2.153,2.132,3.705,12.846,13.002,6.337,0,0
"2019-10-29 10:25:23",8664,"NAN",3173,0,1,6343,139,34,13,7,10,2,4,6,0,4,1,1,0,0,0,0,380.58,8.34,2.04,0.78,0.42,0.6,0.12,0.24,0.36,0,0.24,0.06,0.06,0,0,0,0,5142.973,91.648,19.429,6.5,3.818,3,0.4,0.6,1.029,0,0.285,0.073,0.059,0,0,0,0,3974.712,88.178,23.071,9.401,6.538,6.191,1.053,2.06,4.428,0,1.902,0.63,0.63,0,0,0,0,7.719,0.326,0.15,0.103,0.091,0.232,0.097,0.432,1.253,0,3.199,1.68,3.242,0,0,0,0,104.305,3.584,1.424,0.859,0.831,1.159,0.324,1.079,3.581,0,3.794,2.051,3.178,0,0,0,0,80.612,3.449,1.691,1.242,1.423,2.392,0.853,3.705,15.415,0,25.347,17.651,34.056
"2019-10-29 10:25:24",8665,"NAN",3174,0,1,6465,124,30,10,10,6,1,5,3,5,1,0,0,0,0,0,0,387.9,7.44,1.8,0.6,0.6,0.36,0.06,0.3,0.18,0.3,0.06,0,0,0,0,0,0,5241.892,81.758,17.143,5,5.455,1.8,0.2,0.75,0.514,0.667,0.071,0,0,0,0,0,0,4051.16,78.662,20.357,7.231,9.34,3.715,0.527,2.575,2.214,3.481,0.475,0,0,0,0,0,0,7.867,0.291,0.132,0.079,0.131,0.139,0.049,0.54,0.627,1.868,0.8,0,0,0,0,0,0,106.312,3.197,1.257,0.661,1.187,0.696,0.162,1.349,1.79,4.15,0.949,0,0,0,0,0,0,82.162,3.076,1.492,0.955,2.033,1.435,0.426,4.631,7.708,21.67,6.337,0,0
"2019-10-29 10:25:25",8666,"NAN",3175,0,1,7508,118,30,16,5,7,3,6,4,5,1,0,0,0,0,0,0,450.48,7.08,1.8,0.96,0.3,0.42,0.18,0.36,0.24,0.3,0.06,0,0,0,0,0,0,6087.568,77.802,17.143,8,2.727,2.1,0.6,0.9,0.686,0.667,0.071,0,0,0,0,0,0,4704.735,74.856,20.357,11.57,4.67,4.334,1.58,3.09,2.952,3.481,0.475,0,0,0,0,0,0,9.136,0.277,0.132,0.127,0.065,0.162,0.146,0.647,0.836,1.868,0.8,0,0,0,0,0,0,123.463,3.043,1.257,1.057,0.594,0.811,0.486,1.619,2.387,4.15,0.949,0,0,0,0,0,0,95.417,2.928,1.492,1.529,1.017,1.675,1.279,5.558,10.277,21.67,6.337,0,0
"2019-10-29 10:25:26",8667,"NAN",3176,0,1,7533,116,32,17,8,9,6,6,7,6,0,1,1,0,0,0,0,451.98,6.96,1.92,1.02,0.48,0.54,0.36,0.36,0.42,0.36,0,0.06,0.06,0,0,0,0,6107.838,76.484,18.286,8.5,4.364,2.7,1.2,0.9,1.2,0.8,0,0.073,0.059,0,0,0,0,4720.401,73.587,21.714,12.293,7.472,5.572,3.159,3.09,5.166,4.177,0,0.63,0.63,0,0,0,0,9.167,0.272,0.141,0.135,0.104,0.209,0.292,0.647,1.462,2.241,0,1.68,3.242,0,0,0,0,123.874,2.991,1.341,1.123,0.95,1.043,0.972,1.619,4.178,4.98,0,2.051,3.178,0,0,0,0,95.735,2.878,1.592,1.624,1.627,2.153,2.559,5.558,17.985,26.004,0,17.651,34.056
"2019-10-29 10:25:27",8668,"NAN",3177,0,1,7622,116,34,11,8,9,4,4,10,7,1,2,0,0,0,0,0,457.32,6.96,2.04,0.66,0.48,0.54,0.24,0.24,0.6,0.42,0.06,0.12,0,0,0,0,0,6180,76.484,19.429,5.5,4.364,2.7,0.8,0.6,1.714,0.933,0.071,0.147,0,0,0,0,0,4776.171,73.587,23.071,7.954,7.472,5.572,2.106,2.06,7.38,4.873,0.475,1.261,0,0,0,0,0,9.275,0.272,0.15,0.087,0.104,0.209,0.194,0.432,2.089,2.615,0.8,3.36,0,0,0,0,0,125.337,2.991,1.424,0.727,0.95,1.043,0.648,1.079,5.968,5.81,0.949,4.102,0,0,0,0,0,96.866,2.878,1.691,1.051,1.627,2.153,1.706,3.705,25.692,30.338,6.337,35.302,0
"2019-10-29 10:25:28",8669,"NAN",3178,0,1,8511,130,44,14,7,5,3,3,3,1,0,1,0,0,0,0,0,510.66,7.8,2.64,0.84,0.42,0.3,0.18,0.18,0.18,0.06,0,0.06,0,0,0,0,0,6900.811,85.714,25.143,7,3.818,1.5,0.6,0.45,0.514,0.133,0,0.073,0,0,0,0,0,5333.245,82.469,29.857,10.124,6.538,3.096,1.58,1.545,2.214,0.696,0,0.63,0,0,0,0,0,10.357,0.305,0.194,0.111,0.091,0.116,0.146,0.324,0.627,0.374,0,1.68,0,0,0,0,0,139.956,3.352,1.843,0.925,0.831,0.58,0.486,0.809,1.79,0.83,0,2.051,0,0,0,0,0,108.164,3.225,2.189,1.337,1.423,1.196,1.279,2.779,7.708,4.334,0,17.651,0
"2019-10-29 10:25:29",8670,"NAN",3179,0,1,7224,103,29,14,6,13,2,3,6,5,2,1,0,0,0,0,0,433.44,6.18,1.74,0.84,0.36,0.78,0.12,0.18,0.36,0.3,0.12,0.06,0,0,0,0,0,5857.297,67.912,16.571,7,3.273,3.9,0.4,0.45,1.029,0.667,0.142,0.073,0,0,0,0,0,4526.772,65.341,19.678,10.124,5.604,8.049,1.053,1.545,4.428,3.481,0.951,0.63,0,0,0,0,0,8.791,0.242,0.128,0.111,0.078,0.301,0.097,0.324,1.253,1.868,1.599,1.68,0,0,0,0,0,118.793,2.656,1.215,0.925,0.712,1.507,0.324,0.809,3.581,4.15,1.897,2.051,0,0,0,0,0,91.808,2.555,1.443,1.337,1.22,3.11,0.853,2.779,15.415,21.67,12.674,17.651,0
"2019-10-29 10:25:30",8671,"NAN",3180,0,1,14816,117,33,10,5,7,1,3,3,1,2,2,0,0,0,0,0,888.96,7.02,1.98,0.6,0.3,0.42,0.06,0.18,0.18,0.06,0.12,0.12,0,0,0,0,0,12012.97,77.143,18.857,5,2.727,2.1,0.2,0.45,0.514,0.133,0.142,0.147,0,0,0,0,0,9284.145,74.222,22.393,7.231,4.67,4.334,0.527,1.545,2.214,0.696,0.951,1.261,0,0,0,0,0,18.029,0.275,0.145,0.079,0.065,0.162,0.049,0.324,0.627,0.374,1.599,3.36,0,0,0,0,0,243.637,3.017,1.382,0.661,0.594,0.811,0.162,0.809,1.79,0.83,1.897,4.102,0,0,0,0,0,188.293,2.903,1.642,0.955,1.017,1.675,0.426,2.779,7.708,4.334,12.674,35.302,0
"2019-10-29 10:25:31",8672,"NAN",3181,0,1,16416,151,31,13,4,7,5,4,4,1,4,1,1,0,0,0,0,984.96,9.06,1.86,0.78,0.24,0.42,0.3,0.24,0.24,0.06,0.24,0.06,0.06,0,0,0,0,13310.27,99.56,17.714,6.5,2.182,2.1,1,0.6,0.686,0.133,0.285,0.073,0.059,0,0,0,0,10286.75,95.791,21.036,9.401,3.736,4.334,2.633,2.06,2.952,0.696,1.902,0.63,0.63,0,0,0,0,19.976,0.354,0.136,0.103,0.052,0.162,0.243,0.432,0.836,0.374,3.199,1.68,3.242,0,0,0,0,269.947,3.894,1.299,0.859,0.475,0.811,0.81,1.079,2.387,0.83,3.794,2.051,3.178,0,0,0,0,208.627,3.746,1.542,1.242,0.813,1.675,2.132,3.705,10.277,4.334,25.347,17.651,34.056
"2019-10-29 10:25:32",8673,"NAN",3182,0,1,16850,146,22,7,10,8,8,6,1,3,3,1,0,0,0,0,0,1011,8.76,1.32,0.42,0.6,0.48,0.48,0.36,0.06,0.18,0.18,0.06,0,0,0,0,0,13662.16,96.264,12.571,3.5,5.455,2.4,1.6,0.9,0.171,0.4,0.214,0.073,0,0,0,0,0,10558.71,92.619,14.928,5.062,9.34,4.953,4.213,3.09,0.738,2.089,1.426,0.63,0,0,0,0,0,20.504,0.343,0.097,0.055,0.131,0.185,0.389,0.647,0.209,1.121,2.399,1.68,0,0,0,0,0,277.084,3.765,0.922,0.462,1.187,0.927,1.296,1.619,0.597,2.49,2.846,2.051,0,0,0,0,0,214.143,3.622,1.094,0.669,2.033,1.914,3.412,5.558,2.569,13.002,19.01,17.651,0
"2019-10-29 10:25:33",8674,"NAN",3183,0,1,16822,130,26,13,6,11,3,3,4,3,3,1,0,0,0,0,0,1009.32,7.8,1.56,0.78,0.36,0.66,0.18,0.18,0.24,0.18,0.18,0.06,0,0,0,0,0,13639.46,85.714,14.857,6.5,3.273,3.3,0.6,0.45,0.686,0.4,0.214,0.073,0,0,0,0,0,10541.16,82.469,17.643,9.401,5.604,6.81,1.58,1.545,2.952,2.089,1.426,0.63,0,0,0,0,0,20.47,0.305,0.114,0.103,0.078,0.255,0.146,0.324,0.836,1.121,2.399,1.68,0,0,0,0,0,276.624,3.352,1.089,0.859,0.712,1.275,0.486,0.809,2.387,2.49,2.846,2.051,0,0,0,0,0,213.787,3.225,1.293,1.242,1.22,2.632,1.279,2.779,10.277,13.002,19.01,17.651,0
"2019-10-29 10:25:34",8675,"NAN",3184,0,1,16827,121,27,9,9,7,2,5,7,1,0,1,0,0,0,0,0,1009.62,7.26,1.62,0.54,0.54,0.42,0.12,0.3,0.42,0.06,0,0.06,0,0,0,0,0,13643.51,79.78,15.429,4.5,4.909,2.1,0.4,0.75,1.2,0.133,0,0.073,0,0,0,0,0,10544.3,76.759,18.321,6.508,8.406,4.334,1.053,2.575,5.166,0.696,0,0.63,0,0,0,0,0,20.476,0.284,0.119,0.071,0.118,0.162,0.097,0.54,1.462,0.374,0,1.68,0,0,0,0,0,276.706,3.12,1.131,0.595,1.069,0.811,0.324,1.349,4.178,0.83,0,2.051,0,0,0,0,0,213.85,3.002,1.343,0.86,1.83,1.675,0.853,4.631,17.985,4.334,0,17.651,0
"2019-10-29 10:25:35",8676,"NAN",3185,0,1,16122,147,33,8,8,11,5,1,8,4,0,0,0,0,0,0,0,967.32,8.82,1.98,0.48,0.48,0.66,0.3,0.06,0.48,0.24,0,0,0,0,0,0,0,13071.89,96.923,18.857,4,4.364,3.3,1,0.15,1.371,0.533,0,0,0,0,0,0,0,10102.52,93.253,22.393,5.785,7.472,6.81,2.633,0.515,5.904,2.785,0,0,0,0,0,0,0,19.618,0.345,0.145,0.063,0.104,0.255,0.243,0.108,1.671,1.494,0,0,0,0,0,0,0,265.113,3.791,1.382,0.528,0.95,1.275,0.81,0.27,4.775,3.32,0,0,0,0,0,0,0,204.891,3.647,1.642,0.764,1.627,2.632,2.132,0.926,20.554,17.336,0,0,0
"2019-10-29 10:25:36",8677,"NAN",3186,0,1,16702,130,32,16,9,7,4,6,9,2,0,0,0,0,0,0,0,1002.12,7.8,1.92,0.96,0.54,0.42,0.24,0.36,0.54,0.12,0,0,0,0,0,0,0,13542.16,85.714,18.286,8,4.909,2.1,0.8,0.9,1.543,0.267,0,0,0,0,0,0,0,10465.97,82.469,21.714,11.57,8.406,4.334,2.106,3.09,6.642,1.392,0,0,0,0,0,0,0,20.324,0.305,0.141,0.127,0.118,0.162,0.194,0.647,1.88,0.747,0,0,0,0,0,0,0,274.65,3.352,1.341,1.057,1.069,0.811,0.648,1.619,5.371,1.66,0,0,0,0,0,0,0,212.262,3.225,1.592,1.529,1.83,1.675,1.706,5.558,23.123,8.668,0,0,0
"2019-10-29 10:25:37",8678,"NAN",3187,0,1,16702,147,31,11,8,5,6,2,4,2,3,1,0,0,0,0,0,1002.12,8.82,1.86,0.66,0.48,0.3,0.36,0.12,0.24,0.12,0.18,0.06,0,0,0,0,0,13542.16,96.923,17.714,5.5,4.364,1.5,1.2,0.3,0.686,0.267,0.214,0.073,0,0,0,0,0,10465.97,93.253,21.036,7.954,7.472,3.096,3.159,1.03,2.952,1.392,1.426,0.63,0,0,0,0,0,20.324,0.345,0.136,0.087,0.104,0.116,0.292,0.216,0.836,0.747,2.399,1.68,0,0,0,0,0,274.65,3.791,1.299,0.727,0.95,0.58,0.972,0.54,2.387,1.66,2.846,2.051,0,0,0,0,0,212.262,3.647,1.542,1.051,1.627,1.196,2.559,1.853,10.277,8.668,19.01,17.651,0
"2019-10-29 10:25:38",8679,"NAN",3188,0,1,16515,136,37,15,3,4,1,5,3,3,5,2,0,0,0,0,0,990.9,8.16,2.22,0.9,0.18,0.24,0.06,0.3,0.18,0.18,0.3,0.12,0,0,0,0,0,13390.54,89.67,21.143,7.5,1.636,1.2,0.2,0.75,0.514,0.4,0.356,0.147,0,0,0,0,0,10348.79,86.275,25.107,10.847,2.802,2.477,0.527,2.575,2.214,2.089,2.377,1.261,0,0,0,0,0,20.097,0.319,0.163,0.119,0.039,0.093,0.049,0.54,0.627,1.121,3.998,3.36,0,0,0,0,0,271.575,3.507,1.55,0.991,0.356,0.464,0.162,1.349,1.79,2.49,4.743,4.102,0,0,0,0,0,209.885,3.374,1.841,1.433,0.61,0.957,0.426,4.631,7.708,13.002,31.684,35.302,0
"2019-10-29 10:25:39",8680,"NAN",3189,0,1,16681,142,37,16,8,4,5,3,5,0,0,0,0,0,0,0,0,1000.86,8.52,2.22,0.96,0.48,0.24,0.3,0.18,0.3,0,0,0,0,0,0,0,0,13525.14,93.626,21.143,8,4.364,1.2,1,0.45,0.857,0,0,0,0,0,0,0,0,10452.81,90.081,25.107,11.57,7.472,2.477,2.633,1.545,3.69,0,0,0,0,0,0,0,0,20.299,0.333,0.163,0.127,0.104,0.093,0.243,0.324,1.044,0,0,0,0,0,0,0,0,274.305,3.662,1.55,1.057,0.95,0.464,0.81,0.809,2.984,0,0,0,0,0,0,0,0,211.995,3.523,1.841,1.529,1.627,0.957,2.132,2.779,12.846,0,0,0,0
"2019-10-29 10:25:40",8681,"NAN",3190,0,1,9834,127,35,14,6,9,4,6,5,4,1,0,0,0,0,0,0,590.04,7.62,2.1,0.84,0.36,0.54,0.24,0.36,0.3,0.24,0.06,0,0,0,0,0,0,7973.514,83.736,20,7,3.273,2.7,0.8,0.9,0.857,0.533,0.071,0,0,0,0,0,0,6162.276,80.566,23.75,10.124,5.604,5.572,2.106,3.09,3.69,2.785,0.475,0,0,0,0,0,0,11.967,0.298,0.154,0.111,0.078,0.209,0.194,0.647,1.044,1.494,0.8,0,0,0,0,0,0,161.712,3.275,1.466,0.925,0.712,1.043,0.648,1.619,2.984,3.32,0.949,0,0,0,0,0,0,124.978,3.151,1.741,1.337,1.22,2.153,1.706,5.558,12.846,17.336,6.337,0,0
"2019-10-29 10:25:41",8682,"NAN",3191,0,1,8391,128,19,11,5,4,3,3,8,7,1,0,0,0,0,0,1,503.46,7.68,1.14,0.66,0.3,0.24,0.18,0.18,0.48,0.42,0.06,0,0,0,0,0,0,6803.514,84.396,10.857,5.5,2.727,1.2,0.6,0.45,1.371,0.933,0.071,0,0,0,0,0,0,5258.049,81.2,12.893,7.954,4.67,2.477,1.58,1.545,5.904,4.873,0.475,0,0,0,0,0,0,10.211,0.3,0.084,0.087,0.065,0.093,0.146,0.324,1.671,2.615,0.8,0,0,0,0,0,0,137.983,3.301,0.796,0.727,0.594,0.464,0.486,0.809,4.775,5.81,0.949,0,0,0,0,0,0,106.639,3.176,0.945,1.051,1.017,0.957,1.279,2.779,20.554,30.338,6.337,0,0
"2019-10-29 10:25:42",8683,"NAN",3192,0,1,7993,117,36,12,3,12,4,6,6,4,2,0,0,0,0,0,0,479.58,7.02,2.16,0.72,0.18,0.72,0.24,0.36,0.36,0.24,0.12,0,0,0,0,0,0,6480.811,77.143,20.571,6,1.636,3.6,0.8,0.9,1.029,0.533,0.142,0,0,0,0,0,0,5008.65,74.222,24.428,8.677,2.802,7.43,2.106,3.09,4.428,2.785,0.951,0,0,0,0,0,0,9.726,0.275,0.158,0.095,0.039,0.278,0.194,0.647,1.253,1.494,1.599,0,0,0,0,0,0,131.438,3.017,1.508,0.793,0.356,1.391,0.648,1.619,3.581,3.32,1.897,0,0,0,0,0,0,101.581,2.903,1.791,1.146,0.61,2.871,1.706,5.558,15.415,17.336,12.674,0,0
"2019-10-29 10:25:43",8684,"NAN",3193,0,1,8846,126,33,15,8,10,8,5,5,0,2,0,1,0,0,0,0,530.76,7.56,1.98,0.9,0.48,0.6,0.48,0.3,0.3,0,0.12,0,0.06,0,0,0,0,7172.433,83.077,18.857,7.5,4.364,3,1.6,0.75,0.857,0,0.142,0,0.059,0,0,0,0,5543.166,79.931,22.393,10.847,7.472,6.191,4.213,2.575,3.69,0,0.951,0,0.63,0,0,0,0,10.764,0.296,0.145,0.119,0.104,0.232,0.389,0.54,1.044,0,1.599,0,3.242,0,0,0,0,145.465,3.249,1.382,0.991,0.95,1.159,1.296,1.349,2.984,0,1.897,0,3.178,0,0,0,0,112.422,3.126,1.642,1.433,1.627,2.392,3.412,4.631,12.846,0,12.674,0,34.056
