"TOA5","8552","CR3000","8552","CR3000.Std.26","CPU:2019-10-22_Mobile-PM_Gill-RS232_T-RH_LI75.CR3","47685","OPSData"
"TIMESTAMP","RECORD","no_use","Curr_Sec_InSet","Curr_Sec_Sample","Valid_Sample_RMLogBins","LiveBin_1dC","LiveBin_2dC","LiveBin_3dC","LiveBin_4dC","LiveBin_5dC","LiveBin_6dC","LiveBin_7dC","LiveBin_8dC","LiveBin_9dC","LiveBin_10dC","LiveBin_11dC","LiveBin_12dC","LiveBin_13dC","LiveBin_14dC","LiveBin_15dC","LiveBin_16dC","LiveGreaterBin_16dC","LiveBin_1dN","LiveBin_2dN","LiveBin_3dN","LiveBin_4dN","LiveBin_5dN","LiveBin_6dN","LiveBin_7dN","LiveBin_8dN","LiveBin_9dN","LiveBin_10dN","LiveBin_11dN","LiveBin_12dN","LiveBin_13dN","LiveBin_14dN","LiveBin_15dN","LiveBin_16dN","LiveGreaterBin_16dN","LiveBin_1dNdD","LiveBin_2dNdD","LiveBin_3dNdD","LiveBin_4dNdD","LiveBin_5dNdD","LiveBin_6dNdD","LiveBin_7dNdD","LiveBin_8dNdD","LiveBin_9dNdD","LiveBin_10dNdD","LiveBin_11dNdD","LiveBin_12dNdD","LiveBin_13dNdD","LiveBin_14dNdD","LiveBin_15dNdD","LiveBin_16dNdD","LiveGreaterBin_16dNdD","LiveBin_1dNdlogD","LiveBin_2dNdlogD","LiveBin_3dNdlogD","LiveBin_4dNdlogD","LiveBin_5dNdlogD","LiveBin_6dNdlogD","LiveBin_7dNdlogD","LiveBin_8dNdlogD","LiveBin_9dNdlogD","LiveBin_10dNdlogD","LiveBin_11dNdlogD","LiveBin_12dNdlogD","LiveBin_13dNdlogD","LiveBin_14dNdlogD","LiveBin_15dNdlogD","LiveBin_16dNdlogD","LiveGreaterBin_16dNdlogD","LiveBin_1dM","LiveBin_2dM","LiveBin_3dM","LiveBin_4dM","LiveBin_5dM","LiveBin_6dM","LiveBin_7dM","LiveBin_8dM","LiveBin_9dM","LiveBin_10dM","LiveBin_11dM","LiveBin_12dM","LiveBin_13dM","LiveBin_14dM","LiveBin_15dM","LiveBin_16dM","LiveGreaterBin_16dM","LiveBin_1dMdD","LiveBin_2dMdD","LiveBin_3dMdD","LiveBin_4dMdD","LiveBin_5dMdD","LiveBin_6dMdD","LiveBin_7dMdD","LiveBin_8dMdD","LiveBin_9dMdD","LiveBin_10dMdD","LiveBin_11dMdD","LiveBin_12dMdD","LiveBin_13dMdD","LiveBin_14dMdD","LiveBin_15dMdD","LiveBin_16dMdD","LiveGreaterBin_16dMdD","LiveBin_1dMdlogD","LiveBin_2dMdlogD","LiveBin_3dMdlogD","LiveBin_4dMdlogD","LiveBin_5dMdlogD","LiveBin_6dMdlogD","LiveBin_7dMdlogD","LiveBin_8dMdlogD","LiveBin_9dMdlogD","LiveBin_10dMdlogD","LiveBin_11dMdlogD","LiveBin_12dMdlogD","LiveBin_13dMdlogD"
"2019-11-14 09:45:01",28541,"NAN",143,0,1,305,93,22,5,2,1,2,2,3,3,4,3,1,2,1,1,1,18.3,5.58,1.32,0.3,0.12,0.06,0.12,0.12,0.18,0.18,0.24,0.18,0.06,0.12,0.06,0.06,0,247.297,61.319,12.571,2.5,1.091,0.3,0.4,0.3,0.514,0.4,0.285,0.22,0.059,0.095,0.038,0.03,0,191.122,58.997,14.928,3.616,1.868,0.619,1.053,1.03,2.214,2.089,1.902,1.891,0.63,1.261,0.631,0.63,0,0.371,0.218,0.097,0.04,0.026,0.023,0.097,0.216,0.627,1.121,3.199,5.039,3.242,12.511,12.069,23.295,0,5.015,2.398,0.922,0.33,0.237,0.116,0.324,0.54,1.79,2.49,3.794,6.153,3.178,9.859,7.639,11.831,0,3.876,2.307,1.094,0.478,0.407,0.239,0.853,1.853,7.708,13.002,25.347,52.953,34.056
"2019-11-14 09:45:02",28542,"NAN",144,0,1,305,70,17,14,2,5,1,3,3,7,2,1,1,1,2,0,0,18.3,4.2,1.02,0.84,0.12,0.3,0.06,0.18,0.18,0.42,0.12,0.06,0.06,0.06,0.12,0,0,247.297,46.154,9.714,7,1.091,1.5,0.2,0.45,0.514,0.933,0.142,0.073,0.059,0.047,0.076,0,0,191.122,44.406,11.536,10.124,1.868,3.096,0.527,1.545,2.214,4.873,0.951,0.63,0.63,0.631,1.261,0,0,0.371,0.164,0.075,0.111,0.026,0.116,0.049,0.324,0.627,2.615,1.599,1.68,3.242,6.256,24.139,0,0,5.015,1.805,0.712,0.925,0.237,0.58,0.162,0.809,1.79,5.81,1.897,2.051,3.178,4.93,15.278,0,0,3.876,1.737,0.846,1.337,0.407,1.196,0.426,2.779,7.708,30.338,12.674,17.651,34.056
"2019-11-14 09:45:03",28543,"NAN",145,0,1,279,99,17,7,6,8,2,4,4,2,7,4,4,2,0,1,1,16.74,5.94,1.02,0.42,0.36,0.48,0.12,0.24,0.24,0.12,0.42,0.24,0.24,0.12,0,0.06,0,226.216,65.275,9.714,3.5,3.273,2.4,0.4,0.6,0.686,0.267,0.498,0.293,0.235,0.095,0,0.03,0,174.83,62.803,11.536,5.062,5.604,4.953,1.053,2.06,2.952,1.392,3.328,2.522,2.521,1.261,0,0.63,0,0.34,0.232,0.075,0.055,0.078,0.185,0.097,0.432,0.836,0.747,5.598,6.719,12.968,12.511,0,23.295,0,4.588,2.553,0.712,0.462,0.712,0.927,0.324,1.079,2.387,1.66,6.64,8.204,12.713,9.859,0,11.831,0,3.546,2.456,0.846,0.669,1.22,1.914,0.853,3.705,10.277,8.668,44.357,70.605,136.222
"2019-11-14 09:45:04",28544,"NAN",146,0,1,287,78,26,7,3,5,2,4,2,2,3,4,4,0,1,0,0,17.22,4.68,1.56,0.42,0.18,0.3,0.12,0.24,0.12,0.12,0.18,0.24,0.24,0,0.06,0,0,232.703,51.429,14.857,3.5,1.636,1.5,0.4,0.6,0.343,0.267,0.214,0.293,0.235,0,0.038,0,0,179.843,49.481,17.643,5.062,2.802,3.096,1.053,2.06,1.476,1.392,1.426,2.522,2.521,0,0.631,0,0,0.349,0.183,0.114,0.055,0.039,0.116,0.097,0.432,0.418,0.747,2.399,6.719,12.968,0,12.069,0,0,4.719,2.011,1.089,0.462,0.356,0.58,0.324,1.079,1.194,1.66,2.846,8.204,12.713,0,7.639,0,0,3.647,1.935,1.293,0.669,0.61,1.196,0.853,3.705,5.138,8.668,19.01,70.605,136.222
"2019-11-14 09:45:05",28545,"NAN",147,0,1,248,82,22,4,1,5,1,0,1,3,1,1,3,1,1,0,0,14.88,4.92,1.32,0.24,0.06,0.3,0.06,0,0.06,0.18,0.06,0.06,0.18,0.06,0.06,0,0,201.081,54.066,12.571,2,0.545,1.5,0.2,0,0.171,0.4,0.071,0.073,0.176,0.047,0.038,0,0,155.404,52.019,14.928,2.892,0.934,3.096,0.527,0,0.738,2.089,0.475,0.63,1.891,0.631,0.631,0,0,0.302,0.192,0.097,0.032,0.013,0.116,0.049,0,0.209,1.121,0.8,1.68,9.726,6.256,12.069,0,0,4.078,2.114,0.922,0.264,0.119,0.58,0.162,0,0.597,2.49,0.949,2.051,9.535,4.93,7.639,0,0,3.152,2.034,1.094,0.382,0.203,1.196,0.426,0,2.569,13.002,6.337,17.651,102.167
"2019-11-14 09:45:06",28546,"NAN",148,0,1,239,73,15,7,0,3,3,0,3,0,3,1,0,2,1,0,0,14.34,4.38,0.9,0.42,0,0.18,0.18,0,0.18,0,0.18,0.06,0,0.12,0.06,0,0,193.784,48.132,8.571,3.5,0,0.9,0.6,0,0.514,0,0.214,0.073,0,0.095,0.038,0,0,149.764,46.309,10.178,5.062,0,1.857,1.58,0,2.214,0,1.426,0.63,0,1.261,0.631,0,0,0.291,0.171,0.066,0.055,0,0.07,0.146,0,0.627,0,2.399,1.68,0,12.511,12.069,0,0,3.93,1.882,0.628,0.462,0,0.348,0.486,0,1.79,0,2.846,2.051,0,9.859,7.639,0,0,3.037,1.811,0.746,0.669,0,0.718,1.279,0,7.708,0,19.01,17.651,0
"2019-11-14 09:45:07",28547,"NAN",149,0,1,255,67,27,10,3,4,2,1,3,1,0,0,0,0,0,0,0,15.3,4.02,1.62,0.6,0.18,0.24,0.12,0.06,0.18,0.06,0,0,0,0,0,0,0,206.757,44.176,15.429,5,1.636,1.2,0.4,0.15,0.514,0.133,0,0,0,0,0,0,0,159.791,42.503,18.321,7.231,2.802,2.477,1.053,0.515,2.214,0.696,0,0,0,0,0,0,0,0.31,0.157,0.119,0.079,0.039,0.093,0.097,0.108,0.627,0.374,0,0,0,0,0,0,0,4.193,1.728,1.131,0.661,0.356,0.464,0.324,0.27,1.79,0.83,0,0,0,0,0,0,0,3.241,1.662,1.343,0.955,0.61,0.957,0.853,0.926,7.708,4.334,0,0,0
"2019-11-14 09:45:08",28548,"NAN",150,0,1,244,81,16,8,5,2,2,1,2,1,1,2,0,1,0,0,0,14.64,4.86,0.96,0.48,0.3,0.12,0.12,0.06,0.12,0.06,0.06,0.12,0,0.06,0,0,0,197.838,53.407,9.143,4,2.727,0.6,0.4,0.15,0.343,0.133,0.071,0.147,0,0.047,0,0,0,152.898,51.384,10.857,5.785,4.67,1.238,1.053,0.515,1.476,0.696,0.475,1.261,0,0.631,0,0,0,0.297,0.19,0.07,0.063,0.065,0.046,0.097,0.108,0.418,0.374,0.8,3.36,0,6.256,0,0,0,4.012,2.089,0.67,0.528,0.594,0.232,0.324,0.27,1.194,0.83,0.949,4.102,0,4.93,0,0,0,3.101,2.01,0.796,0.764,1.017,0.478,0.853,0.926,5.138,4.334,6.337,35.302,0
"2019-11-14 09:45:09",28549,"NAN",151,0,1,260,86,17,7,3,1,2,0,2,3,3,1,0,2,0,0,0,15.6,5.16,1.02,0.42,0.18,0.06,0.12,0,0.12,0.18,0.18,0.06,0,0.12,0,0,0,210.811,56.703,9.714,3.5,1.636,0.3,0.4,0,0.343,0.4,0.214,0.073,0,0.095,0,0,0,162.924,54.556,11.536,5.062,2.802,0.619,1.053,0,1.476,2.089,1.426,0.63,0,1.261,0,0,0,0.316,0.202,0.075,0.055,0.039,0.023,0.097,0,0.418,1.121,2.399,1.68,0,12.511,0,0,0,4.275,2.218,0.712,0.462,0.356,0.116,0.324,0,1.194,2.49,2.846,2.051,0,9.859,0,0,0,3.304,2.134,0.846,0.669,0.61,0.239,0.853,0,5.138,13.002,19.01,17.651,0
"2019-11-14 09:45:10",28550,"NAN",152,0,1,266,73,14,4,1,2,1,1,2,2,1,3,1,0,0,0,0,15.96,4.38,0.84,0.24,0.06,0.12,0.06,0.06,0.12,0.12,0.06,0.18,0.06,0,0,0,0,215.676,48.132,8,2,0.545,0.6,0.2,0.15,0.343,0.267,0.071,0.22,0.059,0,0,0,0,166.683,46.309,9.5,2.892,0.934,1.238,0.527,0.515,1.476,1.392,0.475,1.891,0.63,0,0,0,0,0.324,0.171,0.062,0.032,0.013,0.046,0.049,0.108,0.418,0.747,0.8,5.039,3.242,0,0,0,0,4.374,1.882,0.586,0.264,0.119,0.232,0.162,0.27,1.194,1.66,0.949,6.153,3.178,0,0,0,0,3.381,1.811,0.696,0.382,0.203,0.478,0.426,0.926,5.138,8.668,6.337,52.953,34.056
"2019-11-14 09:45:11",28551,"NAN",153,0,1,264,64,21,7,4,4,2,2,2,2,2,1,3,0,1,0,0,15.84,3.84,1.26,0.42,0.24,0.24,0.12,0.12,0.12,0.12,0.12,0.06,0.18,0,0.06,0,0,214.054,42.198,12,3.5,2.182,1.2,0.4,0.3,0.343,0.267,0.142,0.073,0.176,0,0.038,0,0,165.43,40.6,14.25,5.062,3.736,2.477,1.053,1.03,1.476,1.392,0.951,0.63,1.891,0,0.631,0,0,0.321,0.15,0.092,0.055,0.052,0.093,0.097,0.216,0.418,0.747,1.599,1.68,9.726,0,12.069,0,0,4.341,1.65,0.88,0.462,0.475,0.464,0.324,0.54,1.194,1.66,1.897,2.051,9.535,0,7.639,0,0,3.355,1.588,1.045,0.669,0.813,0.957,0.853,1.853,5.138,8.668,12.674,17.651,102.167
"2019-11-14 09:45:12",28552,"NAN",154,0,1,243,67,21,10,4,6,1,3,2,3,2,4,1,2,1,1,1,14.58,4.02,1.26,0.6,0.24,0.36,0.06,0.18,0.12,0.18,0.12,0.24,0.06,0.12,0.06,0.06,0,197.027,44.176,12,5,2.182,1.8,0.2,0.45,0.343,0.4,0.142,0.293,0.059,0.095,0.038,0.03,0,152.271,42.503,14.25,7.231,3.736,3.715,0.527,1.545,1.476,2.089,0.951,2.522,0.63,1.261,0.631,0.63,0,0.296,0.157,0.092,0.079,0.052,0.139,0.049,0.324,0.418,1.121,1.599,6.719,3.242,12.511,12.069,23.295,0,3.996,1.728,0.88,0.661,0.475,0.696,0.162,0.809,1.194,2.49,1.897,8.204,3.178,9.859,7.639,11.831,0,3.088,1.662,1.045,0.955,0.813,1.435,0.426,2.779,5.138,13.002,12.674,70.605,34.056
"2019-11-14 09:45:13",28553,"NAN",155,0,1,230,70,13,5,2,3,3,2,3,5,4,0,0,1,1,0,0,13.8,4.2,0.78,0.3,0.12,0.18,0.18,0.12,0.18,0.3,0.24,0,0,0.06,0.06,0,0,186.486,46.154,7.429,2.5,1.091,0.9,0.6,0.3,0.514,0.667,0.285,0,0,0.047,0.038,0,0,144.125,44.406,8.821,3.616,1.868,1.857,1.58,1.03,2.214,3.481,1.902,0,0,0.631,0.631,0,0,0.28,0.164,0.057,0.04,0.026,0.07,0.146,0.216,0.627,1.868,3.199,0,0,6.256,12.069,0,0,3.782,1.805,0.545,0.33,0.237,0.348,0.486,0.54,1.79,4.15,3.794,0,0,4.93,7.639,0,0,2.923,1.737,0.647,0.478,0.407,0.718,1.279,1.853,7.708,21.67,25.347,0,0
"2019-11-14 09:45:14",28554,"NAN",156,0,1,243,90,20,4,3,5,2,2,1,0,2,2,1,0,2,0,0,14.58,5.4,1.2,0.24,0.18,0.3,0.12,0.12,0.06,0,0.12,0.12,0.06,0,0.12,0,0,197.027,59.341,11.429,2,1.636,1.5,0.4,0.3,0.171,0,0.142,0.147,0.059,0,0.076,0,0,152.271,57.094,13.571,2.892,2.802,3.096,1.053,1.03,0.738,0,0.951,1.261,0.63,0,1.261,0,0,0.296,0.211,0.088,0.032,0.039,0.116,0.097,0.216,0.209,0,1.599,3.36,3.242,0,24.139,0,0,3.996,2.321,0.838,0.264,0.356,0.58,0.324,0.54,0.597,0,1.897,4.102,3.178,0,15.278,0,0,3.088,2.233,0.995,0.382,0.61,1.196,0.853,1.853,2.569,0,12.674,35.302,34.056
"2019-11-14 09:45:15",28555,"NAN",157,0,1,238,77,19,9,4,3,2,5,4,1,2,0,1,0,0,0,0,14.28,4.62,1.14,0.54,0.24,0.18,0.12,0.3,0.24,0.06,0.12,0,0.06,0,0,0,0,192.973,50.769,10.857,4.5,2.182,0.9,0.4,0.75,0.686,0.133,0.142,0,0.059,0,0,0,0,149.138,48.847,12.893,6.508,3.736,1.857,1.053,2.575,2.952,0.696,0.951,0,0.63,0,0,0,0,0.29,0.181,0.084,0.071,0.052,0.07,0.097,0.54,0.836,0.374,1.599,0,3.242,0,0,0,0,3.914,1.986,0.796,0.595,0.475,0.348,0.324,1.349,2.387,0.83,1.897,0,3.178,0,0,0,0,3.025,1.91,0.945,0.86,0.813,0.718,0.853,4.631,10.277,4.334,12.674,0,34.056
"2019-11-14 09:45:16",28556,"NAN",158,0,1,228,76,25,6,3,5,1,5,1,1,2,3,1,0,0,0,0,13.68,4.56,1.5,0.36,0.18,0.3,0.06,0.3,0.06,0.06,0.12,0.18,0.06,0,0,0,0,184.865,50.11,14.286,3,1.636,1.5,0.2,0.75,0.171,0.133,0.142,0.22,0.059,0,0,0,0,142.872,48.212,16.964,4.339,2.802,3.096,0.527,2.575,0.738,0.696,0.951,1.891,0.63,0,0,0,0,0.277,0.178,0.11,0.048,0.039,0.116,0.049,0.54,0.209,0.374,1.599,5.039,3.242,0,0,0,0,3.749,1.96,1.047,0.396,0.356,0.58,0.162,1.349,0.597,0.83,1.897,6.153,3.178,0,0,0,0,2.898,1.886,1.244,0.573,0.61,1.196,0.426,4.631,2.569,4.334,12.674,52.953,34.056
"2019-11-14 09:45:17",28557,"NAN",159,0,1,236,76,26,8,1,3,2,2,2,3,3,2,2,0,0,0,1,14.16,4.56,1.56,0.48,0.06,0.18,0.12,0.12,0.12,0.18,0.18,0.12,0.12,0,0,0,0,191.351,50.11,14.857,4,0.545,0.9,0.4,0.3,0.343,0.4,0.214,0.147,0.118,0,0,0,0,147.885,48.212,17.643,5.785,0.934,1.857,1.053,1.03,1.476,2.089,1.426,1.261,1.261,0,0,0,0,0.287,0.178,0.114,0.063,0.013,0.07,0.097,0.216,0.418,1.121,2.399,3.36,6.484,0,0,0,0,3.881,1.96,1.089,0.528,0.119,0.348,0.324,0.54,1.194,2.49,2.846,4.102,6.357,0,0,0,0,2.999,1.886,1.293,0.764,0.203,0.718,0.853,1.853,5.138,13.002,19.01,35.302,68.111
"2019-11-14 09:45:18",28558,"NAN",160,0,1,225,72,27,3,4,4,2,3,2,4,1,2,0,0,1,0,0,13.5,4.32,1.62,0.18,0.24,0.24,0.12,0.18,0.12,0.24,0.06,0.12,0,0,0.06,0,0,182.432,47.473,15.429,1.5,2.182,1.2,0.4,0.45,0.343,0.533,0.071,0.147,0,0,0.038,0,0,140.992,45.675,18.321,2.169,3.736,2.477,1.053,1.545,1.476,2.785,0.475,1.261,0,0,0.631,0,0,0.274,0.169,0.119,0.024,0.052,0.093,0.097,0.324,0.418,1.494,0.8,3.36,0,0,12.069,0,0,3.7,1.857,1.131,0.198,0.475,0.464,0.324,0.809,1.194,3.32,0.949,4.102,0,0,7.639,0,0,2.859,1.786,1.343,0.287,0.813,0.957,0.853,2.779,5.138,17.336,6.337,35.302,0
"2019-11-14 09:45:19",28559,"NAN",161,0,1,239,82,13,4,3,2,1,2,2,2,4,1,2,2,0,0,1,14.34,4.92,0.78,0.24,0.18,0.12,0.06,0.12,0.12,0.12,0.24,0.06,0.12,0.12,0,0,0,193.784,54.066,7.429,2,1.636,0.6,0.2,0.3,0.343,0.267,0.285,0.073,0.118,0.095,0,0,0,149.764,52.019,8.821,2.892,2.802,1.238,0.527,1.03,1.476,1.392,1.902,0.63,1.261,1.261,0,0,0,0.291,0.192,0.057,0.032,0.039,0.046,0.049,0.216,0.418,0.747,3.199,1.68,6.484,12.511,0,0,0,3.93,2.114,0.545,0.264,0.356,0.232,0.162,0.54,1.194,1.66,3.794,2.051,6.357,9.859,0,0,0,3.037,2.034,0.647,0.382,0.61,0.478,0.426,1.853,5.138,8.668,25.347,17.651,68.111
"2019-11-14 09:45:20",28560,"NAN",162,0,1,242,76,18,4,6,6,4,3,1,1,5,0,0,1,1,1,0,14.52,4.56,1.08,0.24,0.36,0.36,0.24,0.18,0.06,0.06,0.3,0,0,0.06,0.06,0.06,0,196.216,50.11,10.286,2,3.273,1.8,0.8,0.45,0.171,0.133,0.356,0,0,0.047,0.038,0.03,0,151.644,48.212,12.214,2.892,5.604,3.715,2.106,1.545,0.738,0.696,2.377,0,0,0.631,0.631,0.63,0,0.294,0.178,0.079,0.032,0.078,0.139,0.194,0.324,0.209,0.374,3.998,0,0,6.256,12.069,23.295,0,3.979,1.96,0.754,0.264,0.712,0.696,0.648,0.809,0.597,0.83,4.743,0,0,4.93,7.639,11.831,0,3.076,1.886,0.895,0.382,1.22,1.435,1.706,2.779,2.569,4.334,31.684,0,0
"2019-11-14 09:45:21",28561,"NAN",163,0,1,275,57,29,16,3,4,2,0,1,1,2,4,1,0,0,1,0,16.5,3.42,1.74,0.96,0.18,0.24,0.12,0,0.06,0.06,0.12,0.24,0.06,0,0,0.06,0,222.973,37.582,16.571,8,1.636,1.2,0.4,0,0.171,0.133,0.142,0.293,0.059,0,0,0.03,0,172.323,36.159,19.678,11.57,2.802,2.477,1.053,0,0.738,0.696,0.951,2.522,0.63,0,0,0.63,0,0.335,0.134,0.128,0.127,0.039,0.093,0.097,0,0.209,0.374,1.599,6.719,3.242,0,0,23.295,0,4.522,1.47,1.215,1.057,0.356,0.464,0.324,0,0.597,0.83,1.897,8.204,3.178,0,0,11.831,0,3.495,1.414,1.443,1.529,0.61,0.957,0.853,0,2.569,4.334,12.674,70.605,34.056
"2019-11-14 09:45:22",28562,"NAN",178,0,1,260,60,26,4,4,2,2,3,3,2,2,1,0,0,0,0,0,15.6,3.6,1.56,0.24,0.24,0.12,0.12,0.18,0.18,0.12,0.12,0.06,0,0,0,0,0,210.811,39.56,14.857,2,2.182,0.6,0.4,0.45,0.514,0.267,0.142,0.073,0,0,0,0,0,162.924,38.062,17.643,2.892,3.736,1.238,1.053,1.545,2.214,1.392,0.951,0.63,0,0,0,0,0,0.316,0.141,0.114,0.032,0.052,0.046,0.097,0.324,0.627,0.747,1.599,1.68,0,0,0,0,0,4.275,1.547,1.089,0.264,0.475,0.232,0.324,0.809,1.79,1.66,1.897,2.051,0,0,0,0,0,3.304,1.489,1.293,0.382,0.813,0.478,0.853,2.779,7.708,8.668,12.674,17.651,0
"2019-11-14 09:45:23",28563,"NAN",178,0,1,260,60,26,4,4,2,2,3,3,2,2,1,0,0,0,0,0,15.6,3.6,1.56,0.24,0.24,0.12,0.12,0.18,0.18,0.12,0.12,0.06,0,0,0,0,0,210.811,39.56,14.857,2,2.182,0.6,0.4,0.45,0.514,0.267,0.142,0.073,0,0,0,0,0,162.924,38.062,17.643,2.892,3.736,1.238,1.053,1.545,2.214,1.392,0.951,0.63,0,0,0,0,0,0.316,0.141,0.114,0.032,0.052,0.046,0.097,0.324,0.627,0.747,1.599,1.68,0,0,0,0,0,4.275,1.547,1.089,0.264,0.475,0.232,0.324,0.809,1.79,1.66,1.897,2.051,0,0,0,0,0,3.304,1.489,1.293,0.382,0.813,0.478,0.853,2.779,7.708,8.668,12.674,17.651,0
"2019-11-14 09:45:24",28564,"NAN",178,0,1,260,60,26,4,4,2,2,3,3,2,2,1,0,0,0,0,0,15.6,3.6,1.56,0.24,0.24,0.12,0.12,0.18,0.18,0.12,0.12,0.06,0,0,0,0,0,210.811,39.56,14.857,2,2.182,0.6,0.4,0.45,0.514,0.267,0.142,0.073,0,0,0,0,0,162.924,38.062,17.643,2.892,3.736,1.238,1.053,1.545,2.214,1.392,0.951,0.63,0,0,0,0,0,0.316,0.141,0.114,0.032,0.052,0.046,0.097,0.324,0.627,0.747,1.599,1.68,0,0,0,0,0,4.275,1.547,1.089,0.264,0.475,0.232,0.324,0.809,1.79,1.66,1.897,2.051,0,0,0,0,0,3.304,1.489,1.293,0.382,0.813,0.478,0.853,2.779,7.708,8.668,12.674,17.651,0
"2019-11-14 09:45:25",28565,"NAN",178,0,1,260,60,26,4,4,2,2,3,3,2,2,1,0,0,0,0,0,15.6,3.6,1.56,0.24,0.24,0.12,0.12,0.18,0.18,0.12,0.12,0.06,0,0,0,0,0,210.811,39.56,14.857,2,2.182,0.6,0.4,0.45,0.514,0.267,0.142,0.073,0,0,0,0,0,162.924,38.062,17.643,2.892,3.736,1.238,1.053,1.545,2.214,1.392,0.951,0.63,0,0,0,0,0,0.316,0.141,0.114,0.032,0.052,0.046,0.097,0.324,0.627,0.747,1.599,1.68,0,0,0,0,0,4.275,1.547,1.089,0.264,0.475,0.232,0.324,0.809,1.79,1.66,1.897,2.051,0,0,0,0,0,3.304,1.489,1.293,0.382,0.813,0.478,0.853,2.779,7.708,8.668,12.674,17.651,0
"2019-11-14 09:45:26",28566,"NAN",178,0,1,260,60,26,4,4,2,2,3,3,2,2,1,0,0,0,0,0,15.6,3.6,1.56,0.24,0.24,0.12,0.12,0.18,0.18,0.12,0.12,0.06,0,0,0,0,0,210.811,39.56,14.857,2,2.182,0.6,0.4,0.45,0.514,0.267,0.142,0.073,0,0,0,0,0,162.924,38.062,17.643,2.892,3.736,1.238,1.053,1.545,2.214,1.392,0.951,0.63,0,0,0,0,0,0.316,0.141,0.114,0.032,0.052,0.046,0.097,0.324,0.627,0.747,1.599,1.68,0,0,0,0,0,4.275,1.547,1.089,0.264,0.475,0.232,0.324,0.809,1.79,1.66,1.897,2.051,0,0,0,0,0,3.304,1.489,1.293,0.382,0.813,0.478,0.853,2.779,7.708,8.668,12.674,17.651,0
"2019-11-14 09:45:27",28567,"NAN",178,0,1,260,60,26,4,4,2,2,3,3,2,2,1,0,0,0,0,0,15.6,3.6,1.56,0.24,0.24,0.12,0.12,0.18,0.18,0.12,0.12,0.06,0,0,0,0,0,210.811,39.56,14.857,2,2.182,0.6,0.4,0.45,0.514,0.267,0.142,0.073,0,0,0,0,0,162.924,38.062,17.643,2.892,3.736,1.238,1.053,1.545,2.214,1.392,0.951,0.63,0,0,0,0,0,0.316,0.141,0.114,0.032,0.052,0.046,0.097,0.324,0.627,0.747,1.599,1.68,0,0,0,0,0,4.275,1.547,1.089,0.264,0.475,0.232,0.324,0.809,1.79,1.66,1.897,2.051,0,0,0,0,0,3.304,1.489,1.293,0.382,0.813,0.478,0.853,2.779,7.708,8.668,12.674,17.651,0
"2019-11-14 09:45:28",28568,"NAN",179,0,1,242,80,22,6,2,2,2,1,3,1,3,1,0,0,0,0,0,14.52,4.8,1.32,0.36,0.12,0.12,0.12,0.06,0.18,0.06,0.18,0.06,0,0,0,0,0,196.216,52.747,12.571,3,1.091,0.6,0.4,0.15,0.514,0.133,0.214,0.073,0,0,0,0,0,151.644,50.75,14.928,4.339,1.868,1.238,1.053,0.515,2.214,0.696,1.426,0.63,0,0,0,0,0,0.294,0.188,0.097,0.048,0.026,0.046,0.097,0.108,0.627,0.374,2.399,1.68,0,0,0,0,0,3.979,2.063,0.922,0.396,0.237,0.232,0.324,0.27,1.79,0.83,2.846,2.051,0,0,0,0,0,3.076,1.985,1.094,0.573,0.407,0.478,0.853,0.926,7.708,4.334,19.01,17.651,0
"2019-11-14 09:45:29",28569,"NAN",179,0,1,242,80,22,6,2,2,2,1,3,1,3,1,0,0,0,0,0,14.52,4.8,1.32,0.36,0.12,0.12,0.12,0.06,0.18,0.06,0.18,0.06,0,0,0,0,0,196.216,52.747,12.571,3,1.091,0.6,0.4,0.15,0.514,0.133,0.214,0.073,0,0,0,0,0,151.644,50.75,14.928,4.339,1.868,1.238,1.053,0.515,2.214,0.696,1.426,0.63,0,0,0,0,0,0.294,0.188,0.097,0.048,0.026,0.046,0.097,0.108,0.627,0.374,2.399,1.68,0,0,0,0,0,3.979,2.063,0.922,0.396,0.237,0.232,0.324,0.27,1.79,0.83,2.846,2.051,0,0,0,0,0,3.076,1.985,1.094,0.573,0.407,0.478,0.853,0.926,7.708,4.334,19.01,17.651,0
"2019-11-14 09:45:30",28570,"NAN",179,0,1,242,80,22,6,2,2,2,1,3,1,3,1,0,0,0,0,0,14.52,4.8,1.32,0.36,0.12,0.12,0.12,0.06,0.18,0.06,0.18,0.06,0,0,0,0,0,196.216,52.747,12.571,3,1.091,0.6,0.4,0.15,0.514,0.133,0.214,0.073,0,0,0,0,0,151.644,50.75,14.928,4.339,1.868,1.238,1.053,0.515,2.214,0.696,1.426,0.63,0,0,0,0,0,0.294,0.188,0.097,0.048,0.026,0.046,0.097,0.108,0.627,0.374,2.399,1.68,0,0,0,0,0,3.979,2.063,0.922,0.396,0.237,0.232,0.324,0.27,1.79,0.83,2.846,2.051,0,0,0,0,0,3.076,1.985,1.094,0.573,0.407,0.478,0.853,0.926,7.708,4.334,19.01,17.651,0
