"TOA5","8552","CR3000","8552","CR3000.Std.26","CPU:2019-10-22_Mobile-PM_Gill-RS232_T-RH_LI75.CR3","47685","OPSData"
"TIMESTAMP","RECORD","no_use","Curr_Sec_InSet","Curr_Sec_Sample","Valid_Sample_RMLogBins","LiveBin_1dC","LiveBin_2dC","LiveBin_3dC","LiveBin_4dC","LiveBin_5dC","LiveBin_6dC","LiveBin_7dC","LiveBin_8dC","LiveBin_9dC","LiveBin_10dC","LiveBin_11dC","LiveBin_12dC","LiveBin_13dC","LiveBin_14dC","LiveBin_15dC","LiveBin_16dC","LiveGreaterBin_16dC","LiveBin_1dN","LiveBin_2dN","LiveBin_3dN","LiveBin_4dN","LiveBin_5dN","LiveBin_6dN","LiveBin_7dN","LiveBin_8dN","LiveBin_9dN","LiveBin_10dN","LiveBin_11dN","LiveBin_12dN","LiveBin_13dN","LiveBin_14dN","LiveBin_15dN","LiveBin_16dN","LiveGreaterBin_16dN","LiveBin_1dNdD","LiveBin_2dNdD","LiveBin_3dNdD","LiveBin_4dNdD","LiveBin_5dNdD","LiveBin_6dNdD","LiveBin_7dNdD","LiveBin_8dNdD","LiveBin_9dNdD","LiveBin_10dNdD","LiveBin_11dNdD","LiveBin_12dNdD","LiveBin_13dNdD","LiveBin_14dNdD","LiveBin_15dNdD","LiveBin_16dNdD","LiveGreaterBin_16dNdD","LiveBin_1dNdlogD","LiveBin_2dNdlogD","LiveBin_3dNdlogD","LiveBin_4dNdlogD","LiveBin_5dNdlogD","LiveBin_6dNdlogD","LiveBin_7dNdlogD","LiveBin_8dNdlogD","LiveBin_9dNdlogD","LiveBin_10dNdlogD","LiveBin_11dNdlogD","LiveBin_12dNdlogD","LiveBin_13dNdlogD","LiveBin_14dNdlogD","LiveBin_15dNdlogD","LiveBin_16dNdlogD","LiveGreaterBin_16dNdlogD","LiveBin_1dM","LiveBin_2dM","LiveBin_3dM","LiveBin_4dM","LiveBin_5dM","LiveBin_6dM","LiveBin_7dM","LiveBin_8dM","LiveBin_9dM","LiveBin_10dM","LiveBin_11dM","LiveBin_12dM","LiveBin_13dM","LiveBin_14dM","LiveBin_15dM","LiveBin_16dM","LiveGreaterBin_16dM","LiveBin_1dMdD","LiveBin_2dMdD","LiveBin_3dMdD","LiveBin_4dMdD","LiveBin_5dMdD","LiveBin_6dMdD","LiveBin_7dMdD","LiveBin_8dMdD","LiveBin_9dMdD","LiveBin_10dMdD","LiveBin_11dMdD","LiveBin_12dMdD","LiveBin_13dMdD","LiveBin_14dMdD","LiveBin_15dMdD","LiveBin_16dMdD","LiveGreaterBin_16dMdD","LiveBin_1dMdlogD","LiveBin_2dMdlogD","LiveBin_3dMdlogD","LiveBin_4dMdlogD","LiveBin_5dMdlogD","LiveBin_6dMdlogD","LiveBin_7dMdlogD","LiveBin_8dMdlogD","LiveBin_9dMdlogD","LiveBin_10dMdlogD","LiveBin_11dMdlogD","LiveBin_12dMdlogD","LiveBin_13dMdlogD"
"2019-10-29 11:52:50",13909,"NAN",1160,0,1,14891,65,22,10,5,6,3,5,6,2,2,0,0,0,0,0,0,893.46,3.9,1.32,0.6,0.3,0.36,0.18,0.3,0.36,0.12,0.12,0,0,0,0,0,0,12073.78,42.857,12.571,5,2.727,1.8,0.6,0.75,1.029,0.267,0.142,0,0,0,0,0,0,9331.142,41.234,14.928,7.231,4.67,3.715,1.58,2.575,4.428,1.392,0.951,0,0,0,0,0,0,18.12,0.153,0.097,0.079,0.065,0.139,0.146,0.54,1.253,0.747,1.599,0,0,0,0,0,0,244.87,1.676,0.922,0.661,0.594,0.696,0.486,1.349,3.581,1.66,1.897,0,0,0,0,0,0,189.246,1.613,1.094,0.955,1.017,1.435,1.279,4.631,15.415,8.668,12.674,0,0
"2019-10-29 11:52:51",13910,"NAN",1161,0,1,14917,57,13,18,5,7,3,3,6,2,3,2,1,0,0,0,0,895.02,3.42,0.78,1.08,0.3,0.42,0.18,0.18,0.36,0.12,0.18,0.12,0.06,0,0,0,0,12094.87,37.582,7.429,9,2.727,2.1,0.6,0.45,1.029,0.267,0.214,0.147,0.059,0,0,0,0,9347.434,36.159,8.821,13.016,4.67,4.334,1.58,1.545,4.428,1.392,1.426,1.261,0.63,0,0,0,0,18.152,0.134,0.057,0.143,0.065,0.162,0.146,0.324,1.253,0.747,2.399,3.36,3.242,0,0,0,0,245.298,1.47,0.545,1.189,0.594,0.811,0.486,0.809,3.581,1.66,2.846,4.102,3.178,0,0,0,0,189.577,1.414,0.647,1.72,1.017,1.675,1.279,2.779,15.415,8.668,19.01,35.302,34.056
"2019-10-29 11:52:52",13911,"NAN",1162,0,1,15256,67,23,11,9,5,3,1,5,1,1,1,0,0,0,0,0,915.36,4.02,1.38,0.66,0.54,0.3,0.18,0.06,0.3,0.06,0.06,0.06,0,0,0,0,0,12369.73,44.176,13.143,5.5,4.909,1.5,0.6,0.15,0.857,0.133,0.071,0.073,0,0,0,0,0,9559.861,42.503,15.607,7.954,8.406,3.096,1.58,0.515,3.69,0.696,0.475,0.63,0,0,0,0,0,18.565,0.157,0.101,0.087,0.118,0.116,0.146,0.108,1.044,0.374,0.8,1.68,0,0,0,0,0,250.872,1.728,0.964,0.727,1.069,0.58,0.486,0.27,2.984,0.83,0.949,2.051,0,0,0,0,0,193.885,1.662,1.144,1.051,1.83,1.196,1.279,0.926,12.846,4.334,6.337,17.651,0
"2019-10-29 11:52:53",13912,"NAN",1163,0,1,15011,62,24,14,10,7,4,1,4,0,1,0,0,0,0,0,0,900.66,3.72,1.44,0.84,0.6,0.42,0.24,0.06,0.24,0,0.06,0,0,0,0,0,0,12171.08,40.879,13.714,7,5.455,2.1,0.8,0.15,0.686,0,0.071,0,0,0,0,0,0,9406.337,39.331,16.286,10.124,9.34,4.334,2.106,0.515,2.952,0,0.475,0,0,0,0,0,0,18.266,0.145,0.106,0.111,0.131,0.162,0.194,0.108,0.836,0,0.8,0,0,0,0,0,0,246.843,1.599,1.005,0.925,1.187,0.811,0.648,0.27,2.387,0,0.949,0,0,0,0,0,0,190.771,1.538,1.194,1.337,2.033,1.675,1.706,0.926,10.277,0,6.337,0,0
"2019-10-29 11:52:54",13913,"NAN",1164,0,1,15017,62,22,10,12,9,2,3,2,2,1,1,0,0,0,0,0,901.02,3.72,1.32,0.6,0.72,0.54,0.12,0.18,0.12,0.12,0.06,0.06,0,0,0,0,0,12175.95,40.879,12.571,5,6.545,2.7,0.4,0.45,0.343,0.267,0.071,0.073,0,0,0,0,0,9410.097,39.331,14.928,7.231,11.208,5.572,1.053,1.545,1.476,1.392,0.475,0.63,0,0,0,0,0,18.274,0.145,0.097,0.079,0.157,0.209,0.097,0.324,0.418,0.747,0.8,1.68,0,0,0,0,0,246.942,1.599,0.922,0.661,1.425,1.043,0.324,0.809,1.194,1.66,0.949,2.051,0,0,0,0,0,190.847,1.538,1.094,0.955,2.44,2.153,0.853,2.779,5.138,8.668,6.337,17.651,0
"2019-10-29 11:52:55",13914,"NAN",1165,0,1,14385,62,27,12,6,17,2,3,3,2,0,0,0,0,0,0,0,863.1,3.72,1.62,0.72,0.36,1.02,0.12,0.18,0.18,0.12,0,0,0,0,0,0,0,11663.51,40.879,15.429,6,3.273,5.1,0.4,0.45,0.514,0.267,0,0,0,0,0,0,0,9014.067,39.331,18.321,8.677,5.604,10.525,1.053,1.545,2.214,1.392,0,0,0,0,0,0,0,17.505,0.145,0.119,0.095,0.078,0.394,0.097,0.324,0.627,0.747,0,0,0,0,0,0,0,236.549,1.599,1.131,0.793,0.712,1.971,0.324,0.809,1.79,1.66,0,0,0,0,0,0,0,182.815,1.538,1.343,1.146,1.22,4.067,0.853,2.779,7.708,8.668,0,0,0
"2019-10-29 11:52:56",13915,"NAN",1166,0,1,9373,66,21,12,5,9,1,3,4,1,1,0,0,0,0,0,0,562.38,3.96,1.26,0.72,0.3,0.54,0.06,0.18,0.24,0.06,0.06,0,0,0,0,0,0,7599.729,43.516,12,6,2.727,2.7,0.2,0.45,0.686,0.133,0.071,0,0,0,0,0,0,5873.399,41.869,14.25,8.677,4.67,5.572,0.527,1.545,2.952,0.696,0.475,0,0,0,0,0,0,11.406,0.155,0.092,0.095,0.065,0.209,0.049,0.324,0.836,0.374,0.8,0,0,0,0,0,0,154.131,1.702,0.88,0.793,0.594,1.043,0.162,0.809,2.387,0.83,0.949,0,0,0,0,0,0,119.119,1.637,1.045,1.146,1.017,2.153,0.426,2.779,10.277,4.334,6.337,0,0
"2019-10-29 11:52:57",13916,"NAN",1167,0,1,9651,60,26,18,5,8,2,2,2,1,1,0,0,1,0,0,0,579.06,3.6,1.56,1.08,0.3,0.48,0.12,0.12,0.12,0.06,0.06,0,0,0.06,0,0,0,7825.135,39.56,14.857,9,2.727,2.4,0.4,0.3,0.343,0.133,0.071,0,0,0.047,0,0,0,6047.602,38.062,17.643,13.016,4.67,4.953,1.053,1.03,1.476,0.696,0.475,0,0,0.631,0,0,0,11.744,0.141,0.114,0.143,0.065,0.185,0.097,0.216,0.418,0.374,0.8,0,0,6.256,0,0,0,158.703,1.547,1.089,1.189,0.594,0.927,0.324,0.54,1.194,0.83,0.949,0,0,4.93,0,0,0,122.652,1.489,1.293,1.72,1.017,1.914,0.853,1.853,5.138,4.334,6.337,0,0
"2019-10-29 11:52:58",13917,"NAN",1168,0,1,9599,63,18,9,8,9,2,5,4,1,2,1,1,1,0,1,0,575.94,3.78,1.08,0.54,0.48,0.54,0.12,0.3,0.24,0.06,0.12,0.06,0.06,0.06,0,0.06,0,7782.973,41.538,10.286,4.5,4.364,2.7,0.4,0.75,0.686,0.133,0.142,0.073,0.059,0.047,0,0.03,0,6015.018,39.966,12.214,6.508,7.472,5.572,1.053,2.575,2.952,0.696,0.951,0.63,0.63,0.631,0,0.63,0,11.681,0.148,0.079,0.071,0.104,0.209,0.097,0.54,0.836,0.374,1.599,1.68,3.242,6.256,0,23.295,0,157.847,1.625,0.754,0.595,0.95,1.043,0.324,1.349,2.387,0.83,1.897,2.051,3.178,4.93,0,11.831,0,121.991,1.563,0.895,0.86,1.627,2.153,0.853,4.631,10.277,4.334,12.674,17.651,34.056
"2019-10-29 11:52:59",13918,"NAN",1169,0,1,8979,70,23,14,9,6,4,4,7,0,0,1,0,0,0,0,0,538.74,4.2,1.38,0.84,0.54,0.36,0.24,0.24,0.42,0,0,0.06,0,0,0,0,0,7280.27,46.154,13.143,7,4.909,1.8,0.8,0.6,1.2,0,0,0.073,0,0,0,0,0,5626.507,44.406,15.607,10.124,8.406,3.715,2.106,2.06,5.166,0,0,0.63,0,0,0,0,0,10.926,0.164,0.101,0.111,0.118,0.139,0.194,0.432,1.462,0,0,1.68,0,0,0,0,0,147.652,1.805,0.964,0.925,1.069,0.696,0.648,1.079,4.178,0,0,2.051,0,0,0,0,0,114.112,1.737,1.144,1.337,1.83,1.435,1.706,3.705,17.985,0,0,17.651,0
"2019-10-29 11:53:00",13919,"NAN",1170,0,1,9490,66,24,10,6,10,8,3,6,5,2,1,0,0,0,0,0,569.4,3.96,1.44,0.6,0.36,0.6,0.48,0.18,0.36,0.3,0.12,0.06,0,0,0,0,0,7694.595,43.516,13.714,5,3.273,3,1.6,0.45,1.029,0.667,0.142,0.073,0,0,0,0,0,5946.715,41.869,16.286,7.231,5.604,6.191,4.213,1.545,4.428,3.481,0.951,0.63,0,0,0,0,0,11.548,0.155,0.106,0.079,0.078,0.232,0.389,0.324,1.253,1.868,1.599,1.68,0,0,0,0,0,156.055,1.702,1.005,0.661,0.712,1.159,1.296,0.809,3.581,4.15,1.897,2.051,0,0,0,0,0,120.606,1.637,1.194,0.955,1.22,2.392,3.412,2.779,15.415,21.67,12.674,17.651,0
"2019-10-29 11:53:01",13920,"NAN",1171,0,1,10457,61,21,11,5,6,2,5,3,1,0,1,2,0,0,0,0,627.42,3.66,1.26,0.66,0.3,0.36,0.12,0.3,0.18,0.06,0,0.06,0.12,0,0,0,0,8478.649,40.22,12,5.5,2.727,1.8,0.4,0.75,0.514,0.133,0,0.073,0.118,0,0,0,0,6552.666,38.697,14.25,7.954,4.67,3.715,1.053,2.575,2.214,0.696,0,0.63,1.261,0,0,0,0,12.725,0.143,0.092,0.087,0.065,0.139,0.097,0.54,0.627,0.374,0,1.68,6.484,0,0,0,0,171.957,1.573,0.88,0.727,0.594,0.696,0.324,1.349,1.79,0.83,0,2.051,6.357,0,0,0,0,132.895,1.513,1.045,1.051,1.017,1.435,0.853,4.631,7.708,4.334,0,17.651,68.111
"2019-10-29 11:53:02",13921,"NAN",1172,0,1,10427,66,21,14,11,6,4,0,4,2,0,1,0,0,0,1,0,625.62,3.96,1.26,0.84,0.66,0.36,0.24,0,0.24,0.12,0,0.06,0,0,0,0.06,0,8454.324,43.516,12,7,6,1.8,0.8,0,0.686,0.267,0,0.073,0,0,0,0.03,0,6533.867,41.869,14.25,10.124,10.274,3.715,2.106,0,2.952,1.392,0,0.63,0,0,0,0.63,0,12.688,0.155,0.092,0.111,0.144,0.139,0.194,0,0.836,0.747,0,1.68,0,0,0,23.295,0,171.463,1.702,0.88,0.925,1.306,0.696,0.648,0,2.387,1.66,0,2.051,0,0,0,11.831,0,132.514,1.637,1.045,1.337,2.236,1.435,1.706,0,10.277,8.668,0,17.651,0
"2019-10-29 11:53:03",13922,"NAN",1173,0,1,10395,74,14,16,6,8,2,1,3,1,3,0,1,0,0,0,0,623.7,4.44,0.84,0.96,0.36,0.48,0.12,0.06,0.18,0.06,0.18,0,0.06,0,0,0,0,8428.379,48.791,8,8,3.273,2.4,0.4,0.15,0.514,0.133,0.214,0,0.059,0,0,0,0,6513.814,46.944,9.5,11.57,5.604,4.953,1.053,0.515,2.214,0.696,1.426,0,0.63,0,0,0,0,12.649,0.174,0.062,0.127,0.078,0.185,0.097,0.108,0.627,0.374,2.399,0,3.242,0,0,0,0,170.937,1.908,0.586,1.057,0.712,0.927,0.324,0.27,1.79,0.83,2.846,0,3.178,0,0,0,0,132.108,1.836,0.696,1.529,1.22,1.914,0.853,0.926,7.708,4.334,19.01,0,34.056
"2019-10-29 11:53:04",13923,"NAN",1174,0,1,9937,83,25,13,9,6,3,8,3,2,1,0,0,1,0,0,0,596.22,4.98,1.5,0.78,0.54,0.36,0.18,0.48,0.18,0.12,0.06,0,0,0.06,0,0,0,8057.027,54.725,14.286,6.5,4.909,1.8,0.6,1.2,0.514,0.267,0.071,0,0,0.047,0,0,0,6226.818,52.653,16.964,9.401,8.406,3.715,1.58,4.12,2.214,1.392,0.475,0,0,0.631,0,0,0,12.092,0.195,0.11,0.103,0.118,0.139,0.146,0.863,0.627,0.747,0.8,0,0,6.256,0,0,0,163.406,2.14,1.047,0.859,1.069,0.696,0.486,2.158,1.79,1.66,0.949,0,0,4.93,0,0,0,126.287,2.059,1.244,1.242,1.83,1.435,1.279,7.41,7.708,8.668,6.337,0,0
"2019-10-29 11:53:05",13924,"NAN",1175,0,1,11033,69,28,13,4,5,3,3,5,0,1,0,0,0,0,0,0,661.98,4.14,1.68,0.78,0.24,0.3,0.18,0.18,0.3,0,0.06,0,0,0,0,0,0,8945.676,45.495,16,6.5,2.182,1.5,0.6,0.45,0.857,0,0.071,0,0,0,0,0,0,6913.604,43.772,19,9.401,3.736,3.096,1.58,1.545,3.69,0,0.475,0,0,0,0,0,0,13.426,0.162,0.123,0.103,0.052,0.116,0.146,0.324,1.044,0,0.8,0,0,0,0,0,0,181.428,1.779,1.173,0.859,0.475,0.58,0.486,0.809,2.984,0,0.949,0,0,0,0,0,0,140.216,1.712,1.393,1.242,0.813,1.196,1.279,2.779,12.846,0,6.337,0,0
"2019-10-29 11:53:06",13925,"NAN",1176,0,1,14559,78,28,17,8,5,4,0,4,2,3,2,0,0,0,0,0,873.54,4.68,1.68,1.02,0.48,0.3,0.24,0,0.24,0.12,0.18,0.12,0,0,0,0,0,11804.59,51.429,16,8.5,4.364,1.5,0.8,0,0.686,0.267,0.214,0.147,0,0,0,0,0,9123.101,49.481,19,12.293,7.472,3.096,2.106,0,2.952,1.392,1.426,1.261,0,0,0,0,0,17.716,0.183,0.123,0.135,0.104,0.116,0.194,0,0.836,0.747,2.399,3.36,0,0,0,0,0,239.411,2.011,1.173,1.123,0.95,0.58,0.648,0,2.387,1.66,2.846,4.102,0,0,0,0,0,185.027,1.935,1.393,1.624,1.627,1.196,1.706,0,10.277,8.668,19.01,35.302,0
"2019-10-29 11:53:07",13926,"NAN",1177,0,1,14955,78,29,17,10,10,5,4,6,0,1,0,0,0,1,0,0,897.3,4.68,1.74,1.02,0.6,0.6,0.3,0.24,0.36,0,0.06,0,0,0,0.06,0,0,12125.68,51.429,16.571,8.5,5.455,3,1,0.6,1.029,0,0.071,0,0,0,0.038,0,0,9371.246,49.481,19.678,12.293,9.34,6.191,2.633,2.06,4.428,0,0.475,0,0,0,0.631,0,0,18.198,0.183,0.128,0.135,0.131,0.232,0.243,0.432,1.253,0,0.8,0,0,0,12.069,0,0,245.922,2.011,1.215,1.123,1.187,1.159,0.81,1.079,3.581,0,0.949,0,0,0,7.639,0,0,190.059,1.935,1.443,1.624,2.033,2.392,2.132,3.705,15.415,0,6.337,0,0
"2019-10-29 11:53:08",13927,"NAN",1178,0,1,15727,302,85,30,22,15,6,7,7,6,1,2,0,0,0,0,0,943.62,18.12,5.1,1.8,1.32,0.9,0.36,0.42,0.42,0.36,0.06,0.12,0,0,0,0,0,12751.62,199.121,48.571,15,12,4.5,1.2,1.05,1.2,0.8,0.071,0.147,0,0,0,0,0,9855.004,191.581,57.678,21.693,20.548,9.287,3.159,3.605,5.166,4.177,0.475,1.261,0,0,0,0,0,19.138,0.709,0.374,0.238,0.287,0.348,0.292,0.755,1.462,2.241,0.8,3.36,0,0,0,0,0,258.617,7.787,3.561,1.982,2.612,1.739,0.972,1.888,4.178,4.98,0.949,4.102,0,0,0,0,0,199.871,7.492,4.229,2.866,4.473,3.589,2.559,6.484,17.985,26.004,6.337,35.302,0
"2019-10-29 11:53:09",13928,"NAN",1179,0,1,15023,125,41,29,12,13,9,3,6,6,0,1,0,2,1,0,0,901.38,7.5,2.46,1.74,0.72,0.78,0.54,0.18,0.36,0.36,0,0.06,0,0.12,0.06,0,0,12180.81,82.418,23.429,14.5,6.545,3.9,1.8,0.45,1.029,0.8,0,0.073,0,0.095,0.038,0,0,9413.856,79.297,27.821,20.97,11.208,8.049,4.739,1.545,4.428,4.177,0,0.63,0,1.261,0.631,0,0,18.281,0.293,0.18,0.23,0.157,0.301,0.437,0.324,1.253,2.241,0,1.68,0,12.511,12.069,0,0,247.041,3.223,1.718,1.916,1.425,1.507,1.458,0.809,3.581,4.98,0,2.051,0,9.859,7.639,0,0,190.924,3.101,2.04,2.77,2.44,3.11,3.838,2.779,15.415,26.004,0,17.651,0
"2019-10-29 11:53:10",13929,"NAN",1180,0,1,14729,85,27,9,12,12,9,3,2,5,1,2,0,0,0,1,0,883.74,5.1,1.62,0.54,0.72,0.72,0.54,0.18,0.12,0.3,0.06,0.12,0,0,0,0.06,0,11942.43,56.044,15.429,4.5,6.545,3.6,1.8,0.45,0.343,0.667,0.071,0.147,0,0,0,0.03,0,9229.628,53.922,18.321,6.508,11.208,7.43,4.739,1.545,1.476,3.481,0.475,1.261,0,0,0,0.63,0,17.923,0.199,0.119,0.071,0.157,0.278,0.437,0.324,0.418,1.868,0.8,3.36,0,0,0,23.295,0,242.206,2.192,1.131,0.595,1.425,1.391,1.458,0.809,1.194,4.15,0.949,4.102,0,0,0,11.831,0,187.187,2.109,1.343,0.86,2.44,2.871,3.838,2.779,5.138,21.67,6.337,35.302,0
"2019-10-29 11:53:11",13930,"NAN",1181,0,1,14943,69,27,18,13,11,2,3,6,2,1,1,1,0,1,0,0,896.58,4.14,1.62,1.08,0.78,0.66,0.12,0.18,0.36,0.12,0.06,0.06,0.06,0,0.06,0,0,12115.95,45.495,15.429,9,7.091,3.3,0.4,0.45,1.029,0.267,0.071,0.073,0.059,0,0.038,0,0,9363.726,43.772,18.321,13.016,12.142,6.81,1.053,1.545,4.428,1.392,0.475,0.63,0.63,0,0.631,0,0,18.184,0.162,0.119,0.143,0.17,0.255,0.097,0.324,1.253,0.747,0.8,1.68,3.242,0,12.069,0,0,245.725,1.779,1.131,1.189,1.544,1.275,0.324,0.809,3.581,1.66,0.949,2.051,3.178,0,7.639,0,0,189.907,1.712,1.343,1.72,2.643,2.632,0.853,2.779,15.415,8.668,6.337,17.651,34.056
"2019-10-29 11:53:12",13931,"NAN",1182,0,1,14899,101,42,16,8,12,3,3,3,2,1,3,0,0,0,0,0,893.94,6.06,2.52,0.96,0.48,0.72,0.18,0.18,0.18,0.12,0.06,0.18,0,0,0,0,0,12080.27,66.593,24,8,4.364,3.6,0.6,0.45,0.514,0.267,0.071,0.22,0,0,0,0,0,9336.155,64.072,28.5,11.57,7.472,7.43,1.58,1.545,2.214,1.392,0.475,1.891,0,0,0,0,0,18.13,0.237,0.185,0.127,0.104,0.278,0.146,0.324,0.627,0.747,0.8,5.039,0,0,0,0,0,245.002,2.604,1.759,1.057,0.95,1.391,0.486,0.809,1.79,1.66,0.949,6.153,0,0,0,0,0,189.348,2.506,2.089,1.529,1.627,2.871,1.279,2.779,7.708,8.668,6.337,52.953,0
"2019-10-29 11:53:13",13932,"NAN",1183,0,1,15955,487,97,32,20,15,5,7,8,3,2,1,0,0,0,0,0,957.3,29.22,5.82,1.92,1.2,0.9,0.3,0.42,0.48,0.18,0.12,0.06,0,0,0,0,0,12936.49,321.099,55.429,16,10.909,4.5,1,1.05,1.371,0.4,0.142,0.073,0,0,0,0,0,9997.876,308.94,65.821,23.14,18.68,9.287,2.633,3.605,5.904,2.089,0.951,0.63,0,0,0,0,0,19.415,1.143,0.427,0.254,0.261,0.348,0.243,0.755,1.671,1.121,1.599,1.68,0,0,0,0,0,262.367,12.558,4.064,2.114,2.375,1.739,0.81,1.888,4.775,2.49,1.897,2.051,0,0,0,0,0,202.768,12.082,4.825,3.057,4.066,3.589,2.132,6.484,20.554,13.002,12.674,17.651,0
"2019-10-29 11:53:14",13933,"NAN",1184,0,1,16650,664,146,42,25,22,11,8,3,1,1,2,0,1,1,0,0,999,39.84,8.76,2.52,1.5,1.32,0.66,0.48,0.18,0.06,0.06,0.12,0,0.06,0.06,0,0,13500,437.802,83.429,21,13.636,6.6,2.2,1.2,0.514,0.133,0.071,0.147,0,0.047,0.038,0,0,10433.38,421.225,99.07,30.371,23.35,13.621,5.792,4.12,2.214,0.696,0.475,1.261,0,0.631,0.631,0,0,20.261,1.558,0.642,0.333,0.327,0.51,0.535,0.863,0.627,0.374,0.8,3.36,0,6.256,12.069,0,0,273.795,17.122,6.116,2.774,2.968,2.55,1.782,2.158,1.79,0.83,0.949,4.102,0,4.93,7.639,0,0,211.601,16.474,7.263,4.012,5.083,5.263,4.691,7.41,7.708,4.334,6.337,35.302,0
"2019-10-29 11:53:15",13934,"NAN",1185,0,1,14931,268,72,35,14,12,7,8,4,1,4,1,0,0,0,0,0,895.86,16.08,4.32,2.1,0.84,0.72,0.42,0.48,0.24,0.06,0.24,0.06,0,0,0,0,0,12106.22,176.703,41.143,17.5,7.636,3.6,1.4,1.2,0.686,0.133,0.285,0.073,0,0,0,0,0,9356.207,170.012,48.857,25.309,13.076,7.43,3.686,4.12,2.952,0.696,1.902,0.63,0,0,0,0,0,18.169,0.629,0.317,0.277,0.183,0.278,0.34,0.863,0.836,0.374,3.199,1.68,0,0,0,0,0,245.528,6.911,3.016,2.312,1.662,1.391,1.134,2.158,2.387,0.83,3.794,2.051,0,0,0,0,0,189.754,6.649,3.582,3.344,2.846,2.871,2.985,7.41,10.277,4.334,25.347,17.651,0
"2019-10-29 11:53:16",13935,"NAN",1186,0,1,9987,84,20,14,5,14,3,3,8,2,1,0,0,0,0,0,0,599.22,5.04,1.2,0.84,0.3,0.84,0.18,0.18,0.48,0.12,0.06,0,0,0,0,0,0,8097.568,55.385,11.429,7,2.727,4.2,0.6,0.45,1.371,0.267,0.071,0,0,0,0,0,0,6258.15,53.287,13.571,10.124,4.67,8.668,1.58,1.545,5.904,1.392,0.475,0,0,0,0,0,0,12.153,0.197,0.088,0.111,0.065,0.325,0.146,0.324,1.671,0.747,0.8,0,0,0,0,0,0,164.228,2.166,0.838,0.925,0.594,1.623,0.486,0.809,4.775,1.66,0.949,0,0,0,0,0,0,126.922,2.084,0.995,1.337,1.017,3.349,1.279,2.779,20.554,8.668,6.337,0,0
"2019-10-29 11:53:17",13936,"NAN",1187,0,1,9925,80,21,20,11,12,7,4,5,2,0,1,0,0,0,0,0,595.5,4.8,1.26,1.2,0.66,0.72,0.42,0.24,0.3,0.12,0,0.06,0,0,0,0,0,8047.297,52.747,12,10,6,3.6,1.4,0.6,0.857,0.267,0,0.073,0,0,0,0,0,6219.299,50.75,14.25,14.462,10.274,7.43,3.686,2.06,3.69,1.392,0,0.63,0,0,0,0,0,12.077,0.188,0.092,0.159,0.144,0.278,0.34,0.432,1.044,0.747,0,1.68,0,0,0,0,0,163.208,2.063,0.88,1.321,1.306,1.391,1.134,1.079,2.984,1.66,0,2.051,0,0,0,0,0,126.134,1.985,1.045,1.911,2.236,2.871,2.985,3.705,12.846,8.668,0,17.651,0
"2019-10-29 11:53:18",13937,"NAN",1188,0,1,10017,117,61,28,22,21,12,7,9,3,3,3,1,0,0,0,0,601.02,7.02,3.66,1.68,1.32,1.26,0.72,0.42,0.54,0.18,0.18,0.18,0.06,0,0,0,0,8121.892,77.143,34.857,14,12,6.3,2.4,1.05,1.543,0.4,0.214,0.22,0.059,0,0,0,0,6276.949,74.222,41.392,20.247,20.548,13.002,6.319,3.605,6.642,2.089,1.426,1.891,0.63,0,0,0,0,12.189,0.275,0.268,0.222,0.287,0.487,0.583,0.755,1.88,1.121,2.399,5.039,3.242,0,0,0,0,164.721,3.017,2.555,1.85,2.612,2.434,1.944,1.888,5.371,2.49,2.846,6.153,3.178,0,0,0,0,127.304,2.903,3.035,2.675,4.473,5.024,5.118,6.484,23.123,13.002,19.01,52.953,34.056
"2019-10-29 11:53:19",13938,"NAN",1189,0,1,9771,162,81,37,19,24,6,17,9,2,4,1,1,1,0,0,0,586.26,9.72,4.86,2.22,1.14,1.44,0.36,1.02,0.54,0.12,0.24,0.06,0.06,0.06,0,0,0,7922.433,106.813,46.286,18.5,10.364,7.2,1.2,2.55,1.543,0.267,0.285,0.073,0.059,0.047,0,0,0,6122.798,102.769,54.964,26.755,17.746,14.859,3.159,8.755,6.642,1.392,1.902,0.63,0.63,0.631,0,0,0,11.89,0.38,0.356,0.293,0.248,0.556,0.292,1.835,1.88,0.747,3.199,1.68,3.242,6.256,0,0,0,160.676,4.177,3.393,2.444,2.256,2.782,0.972,4.586,5.371,1.66,3.794,2.051,3.178,4.93,0,0,0,124.177,4.019,4.03,3.535,3.863,5.742,2.559,15.746,23.123,8.668,25.347,17.651,34.056
"2019-10-29 11:53:20",13939,"NAN",1190,0,1,9985,141,75,30,20,22,7,5,11,7,3,1,2,0,0,0,0,599.1,8.46,4.5,1.8,1.2,1.32,0.42,0.3,0.66,0.42,0.18,0.06,0.12,0,0,0,0,8095.946,92.967,42.857,15,10.909,6.6,1.4,0.75,1.886,0.933,0.214,0.073,0.118,0,0,0,0,6256.897,89.447,50.892,21.693,18.68,13.621,3.686,2.575,8.118,4.873,1.426,0.63,1.261,0,0,0,0,12.15,0.331,0.33,0.238,0.261,0.51,0.34,0.54,2.298,2.615,2.399,1.68,6.484,0,0,0,0,164.195,3.636,3.142,1.982,2.375,2.55,1.134,1.349,6.565,5.81,2.846,2.051,6.357,0,0,0,0,126.897,3.498,3.731,2.866,4.066,5.263,2.985,4.631,28.262,30.338,19.01,17.651,68.111
